352.57860585266,0
357.577990800578,0
362.318724381983,0
367.181040580258,0.017193095496724
371.81699564631,0.042239700186702
376.653611454027,0
381.519222574169,0.010600597646084
386.621079592133,0.043990068812273
391.267248915971,0.094891585819818
396.194804567201,0.272566862216672
400.904236390874,0.483602029707372
405.840029346771,0.682128041844264
410.749792419922,0.81476572904269
415.422650610879,0.933223629847877
420.075080286263,0.999971706017857
425.163757616761,1
429.540072839739,0.953318787654303
434.38031306151,0.909976265207213
438.989908752631,0.868300515529246
443.601810889058,0.832462971858434
448.671707164917,0.78495158835342
453.500085667968,0.711584006440712
458.3264872179,0.633212247950474
462.923562205928,0.559843379947638
467.778959068284,0.554866211262197
472.354287571994,0.4264514009058
477.189914903151,0.371432466444327
481.911208445544,0.319749006656181
486.75474358918,0.284746778505048
491.485262912799,0.256416142745741
496.440495907707,0.211406204484502
500.933780856943,0.168061752902258
506.027071078055,0.179766458898784
510.544738449102,0.198140185106955
515.50590230337,0.168142776578525
520.115497994491,0.126467026900485
524.96759993498,0.113149563919014
529.80981710987,0.074811218049528
534.432592488457,0.066496645555533
539.170360640181,0.056514657247316
544.126911603836,0.014840836704503
548.763525654262,0.041555500253657
553.635397125949,0.078279803048145
558.247628754564,0.043276288806958
563.331034210075,0.029960111915541
567.834862909284,0.01330460208049
572.812171880697,0.024174635602437
577.432311321791,0.009187827671663
582.180623223488,0.025894781110711
587.139810124636,0
591.779060112555,0.024280094990612
596.625231193684,0
601.479969071667,0
606.115924137719,0.014351479421618
610.969014554768,0
615.819139542138,0
620.6817852326,0
625.194180728661,0
630.165229348528,0
635.018649257764,0
639.64933244883,0
644.967006849044,0
